model,year,transmission,mileage,fuelType,tax,mpg,engineSize,price
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.5913109657946162,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,7600
-1.7058309066954556,-1.4148346995731353,0.04007822388074869,0.4995004683833221,-1.4534759046270627,-1.5011615191815626,1.2436952590053036,0.5690470516202615,6799
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.47916858269099744,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,9998
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.5545142463387412,0.6889122499598964,0.5092996767982236,0.33927816455605186,-0.80193152893736,12250
-0.4562665996674998,0.5530356480766888,0.04007822388074869,1.8071239456296997,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9979
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.7515116142365829,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7749
-1.7058309066954556,0.061068061164232815,2.757079325834136,0.7041500103430969,0.6889122499598964,0.750555020315798,-1.3614191978322154,0.5690470516202615,7989
-0.20635373826190864,-1.9068022864855914,0.04007822388074869,1.2590383554150926,-1.4534759046270627,-1.5011615191815626,0.9192847794745939,0.5690470516202615,6545
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.2977617864939672,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,11560
1.7929491529828205,-4.858607807960327,0.04007822388074869,5.77632526082938,-1.4534759046270627,1.4743210508685212,-1.1451455448117425,1.9400256321778828,1795
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.6549579525285174,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,9280
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.8172448846945538,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,15499
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.7770467878099846,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,12000
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.8504856186567937,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,10999
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.05038888258892588,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,9760
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.34981316835731957,0.6889122499598964,0.5092996767982236,0.47690685284180745,-0.80193152893736,10995
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.40093690183102815,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,11250
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.6198103857653428,0.6889122499598964,0.5092996767982236,-0.8207350652810321,-0.80193152893736,16700
2.0428620143884118,1.536970821901601,0.04007822388074869,-1.169596664694297,0.6889122499598964,0.5092996767982236,-2.609908012995857,2.168522062270819,33979
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.17046781302616468,0.6889122499598964,-1.5011615191815626,0.09351264976005942,-0.80193152893736,11495
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.8995994472862738,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15470
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.3746019947694706,0.6889122499598964,0.5092996767982236,0.47690685284180745,-0.80193152893736,10200
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.7078854467598669,-1.4534759046270627,0.5092996767982236,2.236587938781114,0.34055062152732435,15950
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.7669972635888423,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10491
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,1.0055326649340721,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6750
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.8901168193032473,0.6889122499598964,0.5092996767982236,-1.8431196068323605,0.34055062152732435,18800
2.792600598605185,1.045003234989145,0.04007822388074869,-0.3528537936344857,-1.4534759046270627,0.5092996767982236,-0.14242224444409315,1.4830327719920087,21000
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.6137291352110105,0.6889122499598964,0.5897181246374151,-1.8431196068323605,0.34055062152732435,18995
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.6889984199789131,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,6491
-0.20635373826190864,1.045003234989145,-2.676922878072639,-0.9692761485528605,0.6889122499598964,0.5897181246374151,-0.7420901005463149,-0.80193152893736,17000
2.792600598605185,0.061068061164232815,0.04007822388074869,-0.319097699455777,-1.4534759046270627,0.18762588544145786,-0.6437838946279179,1.4830327719920087,19999
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.47429935379799604,0.6889122499598964,0.5897181246374151,-1.6170153332200476,1.4830327719920087,14998
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.016298729422141497,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,11299
1.5430362915772293,0.061068061164232815,-2.676922878072639,-0.7798812690005632,0.6889122499598964,0.5897181246374151,-1.9414258127507575,0.34055062152732435,16498
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.04624115799898087,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10000
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.20448158731310784,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,12880
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,-0.4706651391192616,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7900
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9476310194611693,-1.4534759046270627,0.5092996767982236,2.236587938781114,0.34055062152732435,17000
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.48594649469019174,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8000
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.33765066724865506,0.6889122499598964,-1.5011615191815626,0.47690685284180745,-0.80193152893736,9950
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9841700588088098,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,16495
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.8612566471809924,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,11998
1.0432105687660471,-0.9228671126606792,0.04007822388074869,0.7892359820821017,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.3449386687514863,4500
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.6157905760768858,-1.4534759046270627,0.5092996767982236,-1.9414258127507575,1.4830327719920087,19499
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.2841829699426424,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9600
0.7932977073604559,0.061068061164232815,0.04007822388074869,-0.4384035895683125,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,0.34055062152732435,14698
-0.20635373826190864,-1.9068022864855914,0.04007822388074869,0.9087995523028717,0.6889122499598964,-1.5011615191815626,0.09351264976005942,-0.80193152893736,6399
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.5826013781362928,0.6889122499598964,0.5897181246374151,0.21148009686213606,-0.80193152893736,12200
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.356539544334867,-1.4534759046270627,-1.8228353105383286,1.8138712533320072,0.34055062152732435,8000
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.7832311104076106,0.6889122499598964,0.5092996767982236,-0.6437838946279179,0.34055062152732435,16499
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.5729641420883256,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10499
-0.4562665996674998,1.536970821901601,0.04007822388074869,-1.1971169002537327,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,14999
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.5026174725403295,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9985
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.083686116608942,-1.4534759046270627,0.5092996767982236,-0.02445479734201652,0.34055062152732435,19990
-1.2060051838842731,0.061068061164232815,0.04007822388074869,0.15889890131906842,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,0.34055062152732435,9800
-0.4562665996674998,1.045003234989145,2.757079325834136,-0.751175704943249,0.6889122499598964,0.5092996767982236,-0.9092106506075892,-0.80193152893736,18195
-0.4562665996674998,-1.9068022864855914,0.04007822388074869,-0.2998232273598425,-1.4534759046270627,-1.8228353105383286,2.02031428576064,0.5690470516202615,7568
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.29209282411280996,0.6889122499598964,0.5897181246374151,0.09351264976005942,-0.80193152893736,14698
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.5472476672865306,0.6889122499598964,0.5092996767982236,-1.8431196068323605,0.34055062152732435,16399
-0.20635373826190864,-0.9228671126606792,0.04007822388074869,-0.14067999251426594,0.6889122499598964,-1.5011615191815626,0.21148009686213606,-0.80193152893736,9295
0.5433848459548648,-0.4308995257482232,0.04007822388074869,-0.024930087895365383,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,0.34055062152732435,9800
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6377964573201051,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,9500
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.6179817821495075,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6795
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.0904075285503601,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10000
1.7929491529828205,0.061068061164232815,0.04007822388074869,0.44585146984891627,0.6889122499598964,0.5092996767982236,-0.9092106506075892,0.34055062152732435,12790
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-1.0236466513903226,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,12750
1.5430362915772293,0.5530356480766888,2.757079325834136,-0.12563147419337595,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,20999
-1.4559180452898643,-0.4308995257482232,2.757079325834136,-0.3990300690300934,-1.4534759046270627,-1.5011615191815626,0.6145355411275638,0.34055062152732435,11500
-0.4562665996674998,-1.9068022864855914,0.04007822388074869,-0.32167450053812113,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7820
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6909816316596891,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.80193152893736,12700
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-1.09115883974774,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,12995
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.20945573855466124,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7900
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,-0.42814792126058265,0.6889122499598964,-1.5011615191815626,0.21148009686213606,-0.80193152893736,10495
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.8839840327272681,0.6889122499598964,0.5092996767982236,-0.25055907095432994,-0.5734350988444229,9991
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.8662041052590932,0.6889122499598964,0.5897181246374151,-0.8207350652810321,-0.80193152893736,18000
-1.2060051838842731,0.5530356480766888,2.757079325834136,-0.8792427187357548,0.6889122499598964,0.5092996767982236,-1.3614191978322154,-0.80193152893736,16500
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.07966134288435577,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,13995
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.5185421032292165,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,11640
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.7946721072132188,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,12997
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.6382087454932802,0.6889122499598964,0.5092996767982236,-1.8431196068323605,0.34055062152732435,15991
-0.20635373826190864,1.045003234989145,-2.676922878072639,-1.0748734569073248,-1.4534759046270627,0.5092996767982236,0.6145355411275638,1.4830327719920087,19998
-0.4562665996674998,0.061068061164232815,2.757079325834136,-0.5473507393298245,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,12750
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.18077501735554138,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,11000
1.0432105687660471,-0.9228671126606792,0.04007822388074869,-0.5361158866108038,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.3449386687514863,4942
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.7889000727887678,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,12250
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.072657407976509,0.6889122499598964,0.5092996767982236,-0.8207350652810321,0.34055062152732435,18998
1.5430362915772293,-1.9068022864855914,2.757079325834136,1.813669020378854,-1.4534759046270627,1.3939026030293298,-1.21395988895462,1.4830327719920087,9998
1.0432105687660471,1.045003234989145,0.04007822388074869,-1.0828615402625918,0.6889122499598964,0.5092996767982236,-1.4204029213832539,-0.3449386687514863,10998
-0.4562665996674998,-1.9068022864855914,0.04007822388074869,1.3088221523259822,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6495
-0.4562665996674998,1.045003234989145,0.04007822388074869,-1.1302746801777248,0.6889122499598964,0.5092996767982236,-1.7349827803221243,0.34055062152732435,19360
1.5430362915772293,0.061068061164232815,-2.676922878072639,-0.8412091347603547,0.6889122499598964,1.95683173790367,-1.9414258127507575,0.34055062152732435,18350
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9094943634424755,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15300
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.7953936115162752,0.6889122499598964,0.5092996767982236,-1.7349827803221243,0.34055062152732435,15990
0.5433848459548648,0.061068061164232815,0.04007822388074869,0.19389186001730238,-1.4534759046270627,0.5897181246374151,0.6145355411275638,0.34055062152732435,11498
-0.20635373826190864,-0.4308995257482232,-2.676922878072639,-0.5832713464177023,0.6889122499598964,0.18762588544145786,-0.6437838946279179,-0.80193152893736,10417
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.1682002280737018,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8800
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.1982208858356406,0.6889122499598964,-1.5011615191815626,0.47690685284180745,-0.80193152893736,9998
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.6891263348804012,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9699
